Ast,Block,DefReb,FGA,FGM,FGm,FTA,FTM,FTm,Foul,Game_ID,Lineup_ID,OffReb,Player_Name,Pts,Stl,Team_Name,Three_FGA,Three_FGM,Three_FGm,TtlReb,Turnover,Two_FGA,Two_FGM,Two_FGm
0,0,1,1,0,1,0,0,0,0,14,9,0,Kevin Diemer,0,0,Rockford Regents,0,0,0,1,0,1,0,1
0,0,0,3,0,3,0,0,0,0,14,9,0,Jeremiah Stewart,0,0,Rockford Regents,2,0,2,0,0,1,0,1
0,0,0,2,2,0,0,0,0,0,14,9,1,Brandon Emerick,4,0,Rockford Regents,0,0,0,1,0,2,2,0
0,0,0,1,0,1,2,1,1,1,14,9,0,Kivontay Shaw,1,0,Rockford Regents,1,0,1,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,10,0,Tony Diemer,0,0,Rockford Regents,0,0,0,0,0,1,0,1
0,0,2,2,1,1,1,0,1,0,14,10,0,Kevin Diemer,2,0,Rockford Regents,1,0,1,2,0,1,1,0
0,1,0,1,0,1,0,0,0,0,14,10,0,Jeremiah Stewart,0,0,Rockford Regents,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,14,10,0,Kivontay Shaw,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,14,10,1,Will Adams,0,0,Rockford Regents,0,0,0,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0,14,11,0,Tony Diemer,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,1,1,0,1,0,0,0,0,14,11,0,Kevin Diemer,0,0,Rockford Regents,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,14,11,0,Kivontay Shaw,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,2,1,1,2,2,0,0,14,11,1,Will Adams,4,0,Rockford Regents,0,0,0,1,0,2,1,1
0,0,0,0,0,0,0,0,0,0,14,11,0,Talon Hardin,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,1,1,0,1,1,0,1,0,14,12,0,Tony Diemer,0,0,Rockford Regents,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,14,12,0,Kivontay Shaw,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,12,0,Will Adams,0,0,Rockford Regents,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,14,12,0,Talon Hardin,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,14,12,1,Taylor Krocker,2,0,Rockford Regents,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,1,14,13,0,Tony Diemer,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,14,13,0,Kivontay Shaw,0,1,Rockford Regents,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,14,13,0,Talon Hardin,0,0,Rockford Regents,0,0,0,1,0,0,0,0
0,0,0,2,1,1,0,0,0,1,14,13,0,Taylor Krocker,2,0,Rockford Regents,0,0,0,0,0,2,1,1
0,0,1,0,0,0,0,0,0,0,14,13,0,Brandon Emerick,0,0,Rockford Regents,0,0,0,1,1,0,0,0
0,0,0,0,0,0,2,2,0,0,14,14,0,Tony Diemer,2,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,14,0,Kivontay Shaw,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,14,0,Talon Hardin,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,14,0,Brandon Emerick,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,14,0,Kevin Diemer,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,15,0,Tony Diemer,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,2,1,1,0,0,0,1,14,15,0,Talon Hardin,2,0,Rockford Regents,1,0,1,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,14,15,0,Brandon Emerick,0,1,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,2,0,0,14,15,1,Kevin Diemer,2,0,Rockford Regents,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,14,15,0,Jeremiah Stewart,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,16,0,Tony Diemer,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,16,0,Talon Hardin,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,14,16,0,Brandon Emerick,0,0,Rockford Regents,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,14,16,0,Kevin Diemer,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,16,0,Kivontay Shaw,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,1,0,1,2,2,0,0,14,17,1,Tony Diemer,2,0,Rockford Regents,0,0,0,1,0,1,0,1
0,0,1,1,1,0,0,0,0,0,14,17,0,Talon Hardin,3,0,Rockford Regents,1,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,17,0,Brandon Emerick,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,14,17,0,Kevin Diemer,0,0,Rockford Regents,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,14,17,0,Jeremiah Stewart,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,3,2,1,0,0,0,0,14,18,1,Tony Diemer,5,1,Rockford Regents,1,1,0,1,0,2,1,1
0,0,0,1,0,1,0,0,0,0,14,18,0,Talon Hardin,0,0,Rockford Regents,1,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,14,18,0,Brandon Emerick,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,1,0,0,0,2,2,0,0,14,18,0,Kevin Diemer,2,0,Rockford Regents,0,0,0,1,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,18,0,Kivontay Shaw,0,0,Rockford Regents,1,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,14,19,0,Tony Diemer,0,0,Rockford Regents,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,19,0,Brandon Emerick,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,19,0,Kevin Diemer,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,19,0,Kivontay Shaw,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,19,0,Jeremiah Stewart,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,20,0,Tony Diemer,0,0,Rockford Regents,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,14,20,0,Brandon Emerick,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,20,0,Kevin Diemer,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,20,0,Kivontay Shaw,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,20,0,Talon Hardin,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,2,0,0,14,21,0,Tony Diemer,2,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,2,0,0,14,21,0,Brandon Emerick,2,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,21,0,Kevin Diemer,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,14,21,0,Kivontay Shaw,0,0,Rockford Regents,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,21,0,Jeremiah Stewart,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,22,0,Tony Diemer,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,22,0,Brandon Emerick,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,1,1,0,14,22,0,Kevin Diemer,1,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,22,0,Kivontay Shaw,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,22,0,Will Adams,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,23,0,Tony Diemer,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,23,0,Brandon Emerick,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,23,0,Kevin Diemer,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,23,0,Kivontay Shaw,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,23,0,Jeremiah Stewart,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,4,3,1,2,1,1,0,0,14,1,1,Jake Digiorgio,3,0,Illinois Tech Scarlet Hawks,0,0,0,5,0,3,1,2
1,0,0,1,1,0,0,0,0,0,14,1,0,Parker Joncus,3,0,Illinois Tech Scarlet Hawks,1,1,0,0,0,0,0,0
1,0,0,2,1,1,0,0,0,1,14,1,0,Max Hisatake,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,2,1,1
0,0,0,1,1,0,0,0,0,0,14,1,0,Calvin Schmitz,3,1,Illinois Tech Scarlet Hawks,1,1,0,0,0,0,0,0
1,0,0,3,1,2,0,0,0,0,14,1,0,Otis Reale,2,0,Illinois Tech Scarlet Hawks,1,0,1,0,0,2,1,1
0,0,0,0,0,0,0,0,0,0,14,2,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,2,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,2,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,1,1,0,0,0,0,1,14,2,0,Otis Reale,3,0,Illinois Tech Scarlet Hawks,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,2,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,3,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,14,3,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,3,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,3,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,3,0,Kohl Linder,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,4,1,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,1,14,4,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,4,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,4,0,Kohl Linder,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,4,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,1,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,14,5,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,5,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,5,0,Kohl Linder,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,5,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,14,5,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,6,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,6,0,Kohl Linder,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,2,0,2,0,0,0,0,14,6,1,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,2,0,2
0,0,1,0,0,0,0,0,0,0,14,6,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,0,0,0,2,1,1,1,14,6,0,Max Hisatake,1,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,7,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,14,7,0,Milos Dugalic,3,0,Illinois Tech Scarlet Hawks,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,7,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,14,7,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,7,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,8,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,8,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,8,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,14,8,0,Cody Mattson,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,1,0,1,0,0,0,0,14,8,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,14,9,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,14,9,0,Jake Bruns,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,1,14,9,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,1,0,1,0,0,0,0,14,9,0,Cody Mattson,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,14,9,0,Kohl Linder,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,14,10,1,Jake Digiorgio,2,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,1,14,10,0,Zach Parduhn,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,10,0,Milos Dugalic,0,1,Illinois Tech Scarlet Hawks,1,0,1,0,0,0,0,0
0,0,1,1,0,1,0,0,0,0,14,10,1,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,2,0,1,0,1
0,0,0,0,0,0,0,0,0,0,14,10,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,1,1,1,0,0,0,0,0,14,11,0,Jake Digiorgio,2,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,1,1,0
1,0,0,1,1,0,0,0,0,0,14,11,0,Milos Dugalic,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,1,1,0
0,0,0,0,0,0,0,0,0,0,14,11,0,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,11,0,Kohl Linder,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,11,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,14,12,0,Jake Digiorgio,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,1,0
1,0,0,1,0,1,0,0,0,0,14,12,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,1,14,12,0,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,14,12,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,1,0,0,0
0,0,1,0,0,0,0,0,0,0,14,12,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,13,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,13,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,13,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,13,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,13,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,0,3,0,3,0,0,0,0,14,14,2,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,2,0,3,0,3
0,0,0,0,0,0,0,0,0,0,14,14,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,14,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,14,14,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,14,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,14,15,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,15,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,14,15,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,15,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,15,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,14,16,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,2,0,0,0,0
0,0,0,2,2,0,5,5,0,0,14,16,0,Otis Reale,9,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,2,2,0
0,1,0,0,0,0,0,0,0,0,14,16,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,16,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,1,0,0,0,0,0,0,0,14,16,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,17,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,17,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,1,0,14,17,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,17,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,17,0,Zach Parduhn,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,2,1,1,0,0,0,0,1,14,18,0,Jake Digiorgio,2,0,Illinois Tech Scarlet Hawks,0,0,0,2,0,1,1,0
0,0,1,1,0,1,0,0,0,1,14,18,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,1,0,1,1,0,0,0,0
0,0,2,2,1,1,2,1,1,0,14,18,0,Max Hisatake,3,0,Illinois Tech Scarlet Hawks,0,0,0,2,0,2,1,1
1,0,0,0,0,0,0,0,0,0,14,18,0,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
1,0,0,4,3,1,0,0,0,0,14,18,0,Otis Reale,6,0,Illinois Tech Scarlet Hawks,1,0,1,0,0,3,3,0
0,0,1,1,0,1,0,0,0,0,14,19,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,14,19,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,19,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,19,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,14,19,0,Kohl Linder,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,2,0,0,14,20,0,Otis Reale,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,20,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,1,0,0,0,0,0,0,0,14,20,0,Kohl Linder,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,2,2,0,0,0,0,1,14,20,1,Milos Dugalic,4,1,Illinois Tech Scarlet Hawks,0,0,0,1,0,2,2,0
0,0,0,0,0,0,0,0,0,1,14,20,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,14,21,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,21,0,Kohl Linder,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,21,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,21,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,21,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,22,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,22,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,22,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,1,0,1,0,0,0,0,14,22,0,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,22,0,Ricardo Whitehead,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,23,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,14,23,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,23,0,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0,14,23,0,Ricardo Whitehead,2,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,1,1,0
1,0,0,0,0,0,0,0,0,0,14,23,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,14,24,0,Jake Bruns,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,14,24,0,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,14,24,0,Ricardo Whitehead,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,24,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,1,0,0,0,0,0,0,0,14,24,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,25,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,25,0,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,14,25,0,Otis Reale,0,1,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,14,25,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,25,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,26,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,2,0,2,0,0,0,0,14,26,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,1,2,0,2
0,0,0,0,0,0,0,0,0,0,14,26,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
